metric,value
es-recall_max_0.18,0.984375
es-fscore_max_0.18,0.9737103174603174
es-precision_0.19,0.6904560934812659
es-recall_0.19,0.7105531609195401
es-fscore_0.19,0.6857753860683273
es-precision_min_0.19,0.24637248207579382
es-recall_min_0.19,0.27586206896551724
es-fscore_min_0.19,0.24353946466433918
es-precision_max_0.19,0.9776785714285714
es-recall_max_0.19,0.984375
es-fscore_max_0.19,0.9737103174603174
es-precision_0.2,0.6904560934812659
es-recall_0.2,0.7105531609195401
es-fscore_0.2,0.6857753860683273
es-precision_min_0.2,0.24637248207579382
es-recall_min_0.2,0.27586206896551724
es-fscore_min_0.2,0.24353946466433918
es-precision_max_0.2,0.9776785714285714
es-recall_max_0.2,0.984375
es-fscore_max_0.2,0.9737103174603174
es-precision_0.21,0.6904560934812659
es-recall_0.21,0.7105531609195401
es-fscore_0.21,0.6857753860683273
es-precision_min_0.21,0.24637248207579382
es-recall_min_0.21,0.27586206896551724
es-fscore_min_0.21,0.24353946466433918
es-precision_max_0.21,0.9776785714285714
es-recall_max_0.21,0.984375
es-fscore_max_0.21,0.9737103174603174
es-precision_0.22,0.6904560934812659
es-recall_0.22,0.7105531609195401
es-fscore_0.22,0.6857753860683273
es-precision_min_0.22,0.24637248207579382
es-recall_min_0.22,0.27586206896551724
es-fscore_min_0.22,0.24353946466433918
es-precision_max_0.22,0.9776785714285714
es-recall_max_0.22,0.984375
es-fscore_max_0.22,0.9737103174603174
es-precision_0.23,0.6904560934812659
es-recall_0.23,0.7105531609195401
es-fscore_0.23,0.6857753860683273
es-precision_min_0.23,0.24637248207579382
es-recall_min_0.23,0.27586206896551724
es-fscore_min_0.23,0.24353946466433918
es-precision_max_0.23,0.9776785714285714
es-recall_max_0.23,0.984375
es-fscore_max_0.23,0.9737103174603174
es-precision_0.24,0.6904560934812659
es-recall_0.24,0.7105531609195401
es-fscore_0.24,0.6857753860683273
es-precision_min_0.24,0.24637248207579382
es-recall_min_0.24,0.27586206896551724
es-fscore_min_0.24,0.24353946466433918
es-precision_max_0.24,0.9776785714285714
es-recall_max_0.24,0.984375
es-fscore_max_0.24,0.9737103174603174
es-precision_0.25,0.6904560934812659
es-recall_0.25,0.7105531609195401
es-fscore_0.25,0.6857753860683273
es-precision_min_0.25,0.24637248207579382
es-recall_min_0.25,0.27586206896551724
es-fscore_min_0.25,0.24353946466433918
es-precision_max_0.25,0.9776785714285714
es-recall_max_0.25,0.984375
es-fscore_max_0.25,0.9737103174603174
es-precision_0.26,0.6904560934812659
es-recall_0.26,0.7105531609195401
es-fscore_0.26,0.6857753860683273
es-precision_min_0.26,0.24637248207579382
es-recall_min_0.26,0.27586206896551724
es-fscore_min_0.26,0.24353946466433918
es-precision_max_0.26,0.9776785714285714
es-recall_max_0.26,0.984375
es-fscore_max_0.26,0.9737103174603174
es-precision_0.27,0.6904560934812659
es-recall_0.27,0.7105531609195401
es-fscore_0.27,0.6857753860683273
es-precision_min_0.27,0.24637248207579382
es-recall_min_0.27,0.27586206896551724
es-fscore_min_0.27,0.24353946466433918
es-precision_max_0.27,0.9776785714285714
es-recall_max_0.27,0.984375
es-fscore_max_0.27,0.9737103174603174
es-precision_0.28,0.6904560934812659
es-recall_0.28,0.7105531609195401
es-fscore_0.28,0.6857753860683273
es-precision_min_0.28,0.24637248207579382
es-recall_min_0.28,0.27586206896551724
es-fscore_min_0.28,0.24353946466433918
es-precision_max_0.28,0.9776785714285714
es-recall_max_0.28,0.984375
es-fscore_max_0.28,0.9737103174603174
es-precision_0.29,0.6904560934812659
es-recall_0.29,0.7105531609195401
es-fscore_0.29,0.6857753860683273
es-precision_min_0.29,0.24637248207579382
es-recall_min_0.29,0.27586206896551724
es-fscore_min_0.29,0.24353946466433918
es-precision_max_0.29,0.9776785714285714
es-recall_max_0.29,0.984375
es-fscore_max_0.29,0.9737103174603174
es-precision_0.3,0.6904560934812659
es-recall_0.3,0.7105531609195401
es-fscore_0.3,0.6857753860683273
es-precision_min_0.3,0.24637248207579382
es-recall_min_0.3,0.27586206896551724
es-fscore_min_0.3,0.24353946466433918
es-precision_max_0.3,0.9776785714285714
es-recall_max_0.3,0.984375
es-fscore_max_0.3,0.9737103174603174
es-precision_0.31,0.6904560934812659
es-recall_0.31,0.7105531609195401
es-fscore_0.31,0.6857753860683273
es-precision_min_0.31,0.24637248207579382
es-recall_min_0.31,0.27586206896551724
es-fscore_min_0.31,0.24353946466433918
es-precision_max_0.31,0.9776785714285714
es-recall_max_0.31,0.984375
es-fscore_max_0.31,0.9737103174603174
es-precision_0.32,0.6904560934812659
es-recall_0.32,0.7105531609195401
es-fscore_0.32,0.6857753860683273
es-precision_min_0.32,0.24637248207579382
es-recall_min_0.32,0.27586206896551724
es-fscore_min_0.32,0.24353946466433918
es-precision_max_0.32,0.9776785714285714
es-recall_max_0.32,0.984375
es-fscore_max_0.32,0.9737103174603174
es-precision_0.33,0.6904560934812659
es-recall_0.33,0.7105531609195401
es-fscore_0.33,0.6857753860683273
es-precision_min_0.33,0.24637248207579382
es-recall_min_0.33,0.27586206896551724
es-fscore_min_0.33,0.24353946466433918
es-precision_max_0.33,0.9776785714285714
es-recall_max_0.33,0.984375
es-fscore_max_0.33,0.9737103174603174
es-precision_0.34,0.6904560934812659
es-recall_0.34,0.7105531609195401
es-fscore_0.34,0.6857753860683273
es-precision_min_0.34,0.24637248207579382
es-recall_min_0.34,0.27586206896551724
es-fscore_min_0.34,0.24353946466433918
es-precision_max_0.34,0.9776785714285714
es-recall_max_0.34,0.984375
es-fscore_max_0.34,0.9737103174603174
es-precision_0.35,0.6904560934812659
es-recall_0.35,0.7105531609195401
es-fscore_0.35,0.6857753860683273
es-precision_min_0.35,0.24637248207579382
es-recall_min_0.35,0.27586206896551724
es-fscore_min_0.35,0.24353946466433918
es-precision_max_0.35,0.9776785714285714
es-recall_max_0.35,0.984375
es-fscore_max_0.35,0.9737103174603174
es-precision_0.36,0.6904560934812659
es-recall_0.36,0.7105531609195401
es-fscore_0.36,0.6857753860683273
es-precision_min_0.36,0.24637248207579382
es-recall_min_0.36,0.27586206896551724
es-fscore_min_0.36,0.24353946466433918
es-precision_max_0.36,0.9776785714285714
es-recall_max_0.36,0.984375
es-fscore_max_0.36,0.9737103174603174
es-precision_0.37,0.6904560934812659
es-recall_0.37,0.7105531609195401
es-fscore_0.37,0.6857753860683273
es-precision_min_0.37,0.24637248207579382
es-recall_min_0.37,0.27586206896551724
es-fscore_min_0.37,0.24353946466433918
es-precision_max_0.37,0.9776785714285714
es-recall_max_0.37,0.984375
es-fscore_max_0.37,0.9737103174603174
es-precision_0.38,0.6904560934812659
es-recall_0.38,0.7105531609195401
es-fscore_0.38,0.6857753860683273
es-precision_min_0.38,0.24637248207579382
es-recall_min_0.38,0.27586206896551724
es-fscore_min_0.38,0.24353946466433918
es-precision_max_0.38,0.9776785714285714
es-recall_max_0.38,0.984375
es-fscore_max_0.38,0.9737103174603174
es-precision_0.39,0.6904560934812659
es-recall_0.39,0.7105531609195401
es-fscore_0.39,0.6857753860683273
es-precision_min_0.39,0.24637248207579382
es-recall_min_0.39,0.27586206896551724
es-fscore_min_0.39,0.24353946466433918
es-precision_max_0.39,0.9776785714285714
es-recall_max_0.39,0.984375
es-fscore_max_0.39,0.9737103174603174
es-precision_0.4,0.6904560934812659
es-recall_0.4,0.7105531609195401
es-fscore_0.4,0.6857753860683273
es-precision_min_0.4,0.24637248207579382
es-recall_min_0.4,0.27586206896551724
es-fscore_min_0.4,0.24353946466433918
es-precision_max_0.4,0.9776785714285714
es-recall_max_0.4,0.984375
es-fscore_max_0.4,0.9737103174603174
es-precision_0.41,0.6904560934812659
es-recall_0.41,0.7105531609195401
es-fscore_0.41,0.6857753860683273
es-precision_min_0.41,0.24637248207579382
es-recall_min_0.41,0.27586206896551724
es-fscore_min_0.41,0.24353946466433918
es-precision_max_0.41,0.9776785714285714
es-recall_max_0.41,0.984375
es-fscore_max_0.41,0.9737103174603174
es-precision_0.42,0.6904560934812659
es-recall_0.42,0.7105531609195401
es-fscore_0.42,0.6857753860683273
es-precision_min_0.42,0.24637248207579382
es-recall_min_0.42,0.27586206896551724
es-fscore_min_0.42,0.24353946466433918
es-precision_max_0.42,0.9776785714285714
es-recall_max_0.42,0.984375
es-fscore_max_0.42,0.9737103174603174
es-precision_0.43,0.6837894268145993
es-recall_0.43,0.7055531609195401
es-fscore_0.43,0.6800611003540417
es-precision_min_0.43,0.24637248207579382
es-recall_min_0.43,0.27586206896551724
es-fscore_min_0.43,0.24353946466433918
es-precision_max_0.43,0.9776785714285714
es-recall_max_0.43,0.984375
es-fscore_max_0.43,0.9737103174603174
es-precision_0.44,0.6837894268145993
es-recall_0.44,0.7055531609195401
es-fscore_0.44,0.6800611003540417
es-precision_min_0.44,0.24637248207579382
es-recall_min_0.44,0.27586206896551724
es-fscore_min_0.44,0.24353946466433918
es-precision_max_0.44,0.9776785714285714
es-recall_max_0.44,0.984375
es-fscore_max_0.44,0.9737103174603174
es-precision_0.45,0.6770394268145993
es-recall_0.45,0.6955531609195401
es-fscore_0.45,0.6732318320613587
es-precision_min_0.45,0.24637248207579382
es-recall_min_0.45,0.27586206896551724
es-fscore_min_0.45,0.24353946466433918
es-precision_max_0.45,0.9776785714285714
es-recall_max_0.45,0.984375
es-fscore_max_0.45,0.9737103174603174
es-precision_0.46,0.6770394268145993
es-recall_0.46,0.6955531609195401
es-fscore_0.46,0.6732318320613587
es-precision_min_0.46,0.24637248207579382
es-recall_min_0.46,0.27586206896551724
es-fscore_min_0.46,0.24353946466433918
es-precision_max_0.46,0.9776785714285714
es-recall_max_0.46,0.984375
es-fscore_max_0.46,0.9737103174603174
es-precision_0.47,0.6707894268145993
es-recall_0.47,0.6908656609195402
es-fscore_0.47,0.6678746892042159
es-precision_min_0.47,0.24637248207579382
es-recall_min_0.47,0.27586206896551724
es-fscore_min_0.47,0.24353946466433918
es-precision_max_0.47,0.9464285714285714
es-recall_max_0.47,0.9609375
es-fscore_max_0.47,0.9469246031746031
es-precision_0.48,0.6707894268145993
es-recall_0.48,0.6908656609195402
es-fscore_0.48,0.6678746892042159
es-precision_min_0.48,0.24637248207579382
es-recall_min_0.48,0.27586206896551724
es-fscore_min_0.48,0.24353946466433918
es-precision_max_0.48,0.9464285714285714
es-recall_max_0.48,0.9609375
es-fscore_max_0.48,0.9469246031746031
es-precision_0.49,0.6645394268145993
es-recall_0.49,0.6861781609195401
es-fscore_0.49,0.6625175463470729
es-precision_min_0.49,0.24637248207579382
es-recall_min_0.49,0.27586206896551724
es-fscore_min_0.49,0.24353946466433918
es-precision_max_0.49,0.9151785714285714
es-recall_max_0.49,0.9375
es-fscore_max_0.49,0.9201388888888888
es-precision_0.5,0.6644977601479327
es-recall_0.5,0.6861781609195401
es-fscore_0.5,0.6624372492478057
es-precision_min_0.5,0.24637248207579382
es-recall_min_0.5,0.27586206896551724
es-fscore_min_0.5,0.24353946466433918
es-precision_max_0.5,0.9151785714285714
es-recall_max_0.5,0.9375
es-fscore_max_0.5,0.9201388888888888
es-precision_0.51,0.6644977601479327
es-recall_0.51,0.6861781609195401
es-fscore_0.51,0.6624372492478057
es-precision_min_0.51,0.24637248207579382
es-recall_min_0.51,0.27586206896551724
es-fscore_min_0.51,0.24353946466433918
es-precision_max_0.51,0.9151785714285714
es-recall_max_0.51,0.9375
es-fscore_max_0.51,0.9201388888888888
es-precision_0.52,0.6509345417571282
es-recall_0.52,0.6726149425287355
es-fscore_0.52,0.6488740308570011
es-precision_min_0.52,0.24637248207579382
es-recall_min_0.52,0.27586206896551724
es-fscore_min_0.52,0.24353946466433918
es-precision_max_0.52,0.9151785714285714
es-recall_max_0.52,0.9375
es-fscore_max_0.52,0.9201388888888888
es-precision_0.53,0.6509345417571282
es-recall_0.53,0.6726149425287355
es-fscore_0.53,0.6488740308570011
es-precision_min_0.53,0.24637248207579382
es-recall_min_0.53,0.27586206896551724
es-fscore_min_0.53,0.24353946466433918
es-precision_max_0.53,0.9151785714285714
es-recall_max_0.53,0.9375
es-fscore_max_0.53,0.9201388888888888
es-precision_0.54,0.6509345417571282
es-recall_0.54,0.6726149425287355
es-fscore_0.54,0.6488740308570011
es-precision_min_0.54,0.24637248207579382
es-recall_min_0.54,0.27586206896551724
es-fscore_min_0.54,0.24353946466433918
es-precision_max_0.54,0.9151785714285714
es-recall_max_0.54,0.9375
es-fscore_max_0.54,0.9201388888888888
es-precision_0.55,0.6509345417571282
es-recall_0.55,0.6726149425287355
es-fscore_0.55,0.6488740308570011
es-precision_min_0.55,0.24637248207579382
es-recall_min_0.55,0.27586206896551724
es-fscore_min_0.55,0.24353946466433918
es-precision_max_0.55,0.9151785714285714
es-recall_max_0.55,0.9375
es-fscore_max_0.55,0.9201388888888888
es-precision_0.56,0.6442678750904614
es-recall_0.56,0.665948275862069
es-fscore_0.56,0.6422073641903345
es-precision_min_0.56,0.24637248207579382
es-recall_min_0.56,0.27586206896551724
es-fscore_min_0.56,0.24353946466433918
es-precision_max_0.56,0.9151785714285714
es-recall_max_0.56,0.9375
es-fscore_max_0.56,0.9201388888888888
es-precision_0.57,0.6442678750904614
es-recall_0.57,0.665948275862069
es-fscore_0.57,0.6422073641903345
es-precision_min_0.57,0.24637248207579382
es-recall_min_0.57,0.27586206896551724
es-fscore_min_0.57,0.24353946466433918
es-precision_max_0.57,0.9151785714285714
es-recall_max_0.57,0.9375
es-fscore_max_0.57,0.9201388888888888
es-precision_0.58,0.596868449803105
es-recall_0.58,0.6219971264367816
es-fscore_0.58,0.5967783822527319
es-precision_min_0.58,0.17740696483441448
es-recall_min_0.58,0.21551724137931033
es-fscore_min_0.58,0.17950005579734407
es-precision_max_0.58,0.8839285714285714
es-recall_max_0.58,0.90625
es-fscore_max_0.58,0.8888888888888888
es-precision_0.59,0.596868449803105
es-recall_0.59,0.6219971264367816
es-fscore_0.59,0.5967783822527319
es-precision_min_0.59,0.17740696483441448
es-recall_min_0.59,0.21551724137931033
es-fscore_min_0.59,0.17950005579734407
es-precision_max_0.59,0.8839285714285714
es-recall_max_0.59,0.90625
es-fscore_max_0.59,0.8888888888888888
es-precision_0.6,0.5950827355173908
es-recall_0.6,0.6157471264367815
es-fscore_0.6,0.5940006044749541
es-precision_min_0.6,0.17740696483441448
es-recall_min_0.6,0.21551724137931033
es-fscore_min_0.6,0.17950005579734407
es-precision_max_0.6,0.875
es-recall_max_0.6,0.875
es-fscore_max_0.6,0.875
es-precision_0.61,0.5950827355173908
es-recall_0.61,0.6157471264367815
es-fscore_0.61,0.5940006044749541
es-precision_min_0.61,0.17740696483441448
es-recall_min_0.61,0.21551724137931033
es-fscore_min_0.61,0.17950005579734407
es-precision_max_0.61,0.875
es-recall_max_0.61,0.875
es-fscore_max_0.61,0.875
es-precision_0.62,0.5950827355173908
es-recall_0.62,0.6157471264367815
es-fscore_0.62,0.5940006044749541
es-precision_min_0.62,0.17740696483441448
es-recall_min_0.62,0.21551724137931033
es-fscore_min_0.62,0.17950005579734407
es-precision_max_0.62,0.875
es-recall_max_0.62,0.875
es-fscore_max_0.62,0.875
es-precision_0.63,0.5950827355173908
es-recall_0.63,0.6157471264367815
es-fscore_0.63,0.5940006044749541
es-precision_min_0.63,0.17740696483441448
es-recall_min_0.63,0.21551724137931033
es-fscore_min_0.63,0.17950005579734407
es-precision_max_0.63,0.875
es-recall_max_0.63,0.875
es-fscore_max_0.63,0.875
es-precision_0.64,0.5817494021840575
es-recall_0.64,0.6040804597701149
es-fscore_0.64,0.5816196520940017
es-precision_min_0.64,0.17740696483441448
es-recall_min_0.64,0.21551724137931033
es-fscore_min_0.64,0.17950005579734407
es-precision_max_0.64,0.875
es-recall_max_0.64,0.875
es-fscore_max_0.64,0.875
es-precision_0.65,0.5817494021840575
es-recall_0.65,0.6040804597701149
es-fscore_0.65,0.5816196520940017
es-precision_min_0.65,0.17740696483441448
es-recall_min_0.65,0.21551724137931033
es-fscore_min_0.65,0.17950005579734407
es-precision_max_0.65,0.875
es-recall_max_0.65,0.875
es-fscore_max_0.65,0.875
es-precision_0.66,0.5817494021840575
es-recall_0.66,0.6040804597701149
es-fscore_0.66,0.5816196520940017
es-precision_min_0.66,0.17740696483441448
es-recall_min_0.66,0.21551724137931033
es-fscore_min_0.66,0.17950005579734407
es-precision_max_0.66,0.875
es-recall_max_0.66,0.875
es-fscore_max_0.66,0.875
es-precision_0.67,0.5817494021840575
es-recall_0.67,0.6040804597701149
es-fscore_0.67,0.5816196520940017
es-precision_min_0.67,0.17740696483441448
es-recall_min_0.67,0.21551724137931033
es-fscore_min_0.67,0.17950005579734407
es-precision_max_0.67,0.875
es-recall_max_0.67,0.875
es-fscore_max_0.67,0.875
es-precision_0.68,0.5688327355173908
es-recall_0.68,0.5911637931034484
es-fscore_0.68,0.5687029854273351
es-precision_min_0.68,0.17740696483441448
es-recall_min_0.68,0.21551724137931033
es-fscore_min_0.68,0.17950005579734407
es-precision_max_0.68,0.84375
es-recall_max_0.68,0.84375
es-fscore_max_0.68,0.84375
es-precision_0.69,0.5688327355173908
es-recall_0.69,0.5911637931034484
es-fscore_0.69,0.5687029854273351
es-precision_min_0.69,0.17740696483441448
es-recall_min_0.69,0.21551724137931033
es-fscore_min_0.69,0.17950005579734407
es-precision_max_0.69,0.84375
es-recall_max_0.69,0.84375
es-fscore_max_0.69,0.84375
es-precision_0.7,0.5619361837932529
es-recall_0.7,0.5842672413793103
es-fscore_0.7,0.5618064337031972
es-precision_min_0.7,0.17740696483441448
es-recall_min_0.7,0.21551724137931033
es-fscore_min_0.7,0.17950005579734407
es-precision_max_0.7,0.84375
es-recall_max_0.7,0.84375
es-fscore_max_0.7,0.84375
es-precision_0.71,0.5619361837932529
es-recall_0.71,0.5842672413793103
es-fscore_0.71,0.5618064337031972
es-precision_min_0.71,0.17740696483441448
es-recall_min_0.71,0.21551724137931033
es-fscore_min_0.71,0.17950005579734407
es-precision_max_0.71,0.84375
es-recall_max_0.71,0.84375
es-fscore_max_0.71,0.84375
es-precision_0.72,0.5618945171265863
es-recall_0.72,0.5826005747126437
es-fscore_0.72,0.5617241291764482
es-precision_min_0.72,0.17740696483441448
es-recall_min_0.72,0.21551724137931033
es-fscore_min_0.72,0.17950005579734407
es-precision_max_0.72,0.84375
es-recall_max_0.72,0.84375
es-fscore_max_0.72,0.84375
es-precision_0.73,0.5618945171265863
es-recall_0.73,0.5826005747126437
es-fscore_0.73,0.5617241291764482
es-precision_min_0.73,0.17740696483441448
es-recall_min_0.73,0.21551724137931033
es-fscore_min_0.73,0.17950005579734407
es-precision_max_0.73,0.84375
es-recall_max_0.73,0.84375
es-fscore_max_0.73,0.84375
es-precision_0.74,0.5347393447127932
es-recall_0.74,0.5545833333333333
es-fscore_0.74,0.534281600440816
es-precision_min_0.74,0.13861386138613863
es-recall_min_0.74,0.1724137931034483
es-fscore_min_0.74,0.13927017073987277
es-precision_max_0.74,0.78125
es-recall_max_0.74,0.78125
es-fscore_max_0.74,0.78125
es-precision_0.75,0.5347393447127932
es-recall_0.75,0.5545833333333333
es-fscore_0.75,0.534281600440816
es-precision_min_0.75,0.13861386138613863
es-recall_min_0.75,0.1724137931034483
es-fscore_min_0.75,0.13927017073987277
es-precision_max_0.75,0.78125
es-recall_max_0.75,0.78125
es-fscore_max_0.75,0.78125
es-precision_0.76,0.5222393447127931
es-recall_0.76,0.5420833333333334
es-fscore_0.76,0.521781600440816
es-precision_min_0.76,0.13861386138613863
es-recall_min_0.76,0.1724137931034483
es-fscore_min_0.76,0.13927017073987277
es-precision_max_0.76,0.71875
es-recall_max_0.76,0.7333333333333333
es-fscore_max_0.76,0.71875
es-precision_0.77,0.5222393447127931
es-recall_0.77,0.5420833333333334
es-fscore_0.77,0.521781600440816
es-precision_min_0.77,0.13861386138613863
es-recall_min_0.77,0.1724137931034483
es-fscore_min_0.77,0.13927017073987277
es-precision_max_0.77,0.71875
es-recall_max_0.77,0.7333333333333333
es-fscore_max_0.77,0.71875
es-precision_0.78,0.5024261263219886
es-recall_0.78,0.5222701149425287
es-fscore_0.78,0.5019683820500114
es-precision_min_0.78,0.13861386138613863
es-recall_min_0.78,0.1724137931034483
es-fscore_min_0.78,0.13927017073987277
es-precision_max_0.78,0.7011019283746556
es-recall_max_0.78,0.7333333333333333
es-fscore_max_0.78,0.7021333333333333
es-precision_0.79,0.5024261263219886
es-recall_0.79,0.5222701149425287
es-fscore_0.79,0.5019683820500114
es-precision_min_0.79,0.13861386138613863
es-recall_min_0.79,0.1724137931034483
es-fscore_min_0.79,0.13927017073987277
es-precision_max_0.79,0.7011019283746556
es-recall_max_0.79,0.7333333333333333
es-fscore_max_0.79,0.7021333333333333
es-precision_0.8,0.46321635620704604
es-recall_0.8,0.4830603448275862
es-fscore_0.8,0.46275861193506884
es-precision_min_0.8,0.10413110276544896
es-recall_min_0.8,0.13793103448275862
es-fscore_min_0.8,0.10478741211918312
es-precision_max_0.8,0.7011019283746556
es-recall_max_0.8,0.7333333333333333
es-fscore_max_0.8,0.7021333333333333
es-precision_0.81,0.46321635620704604
es-recall_0.81,0.4830603448275862
es-fscore_0.81,0.46275861193506884
es-precision_min_0.81,0.10413110276544896
es-recall_min_0.81,0.13793103448275862
es-fscore_min_0.81,0.10478741211918312
