metric,value
es-fscore_min_0.06,0.20082320162107395
es-precision_max_0.06,0.9999999999999997
es-recall_max_0.06,0.9999999999999997
es-fscore_max_0.06,0.9999999999999997
es-precision_0.07,0.6972333134085692
es-recall_0.07,0.7223659405111015
es-fscore_0.07,0.695494710788272
es-precision_min_0.07,0.20299736495388665
es-recall_min_0.07,0.24999999999999997
es-fscore_min_0.07,0.20082320162107395
es-precision_max_0.07,0.9999999999999997
es-recall_max_0.07,0.9999999999999997
es-fscore_max_0.07,0.9999999999999997
es-precision_0.08,0.6972333134085692
es-recall_0.08,0.7223659405111015
es-fscore_0.08,0.695494710788272
es-precision_min_0.08,0.20299736495388665
es-recall_min_0.08,0.24999999999999997
es-fscore_min_0.08,0.20082320162107395
es-precision_max_0.08,0.9999999999999997
es-recall_max_0.08,0.9999999999999997
es-fscore_max_0.08,0.9999999999999997
es-precision_0.09,0.6972333134085692
es-recall_0.09,0.7223659405111015
es-fscore_0.09,0.695494710788272
es-precision_min_0.09,0.20299736495388665
es-recall_min_0.09,0.24999999999999997
es-fscore_min_0.09,0.20082320162107395
es-precision_max_0.09,0.9999999999999997
es-recall_max_0.09,0.9999999999999997
es-fscore_max_0.09,0.9999999999999997
es-precision_0.1,0.6972333134085692
es-recall_0.1,0.7223659405111015
es-fscore_0.1,0.695494710788272
es-precision_min_0.1,0.20299736495388665
es-recall_min_0.1,0.24999999999999997
es-fscore_min_0.1,0.20082320162107395
es-precision_max_0.1,0.9999999999999997
es-recall_max_0.1,0.9999999999999997
es-fscore_max_0.1,0.9999999999999997
es-precision_0.11,0.6972333134085692
es-recall_0.11,0.7223659405111015
es-fscore_0.11,0.695494710788272
es-precision_min_0.11,0.20299736495388665
es-recall_min_0.11,0.24999999999999997
es-fscore_min_0.11,0.20082320162107395
es-precision_max_0.11,0.9999999999999997
es-recall_max_0.11,0.9999999999999997
es-fscore_max_0.11,0.9999999999999997
es-precision_0.12,0.6972333134085692
es-recall_0.12,0.7223659405111015
es-fscore_0.12,0.695494710788272
es-precision_min_0.12,0.20299736495388665
es-recall_min_0.12,0.24999999999999997
es-fscore_min_0.12,0.20082320162107395
es-precision_max_0.12,0.9999999999999997
es-recall_max_0.12,0.9999999999999997
es-fscore_max_0.12,0.9999999999999997
es-precision_0.13,0.6972333134085692
es-recall_0.13,0.7223659405111015
es-fscore_0.13,0.695494710788272
es-precision_min_0.13,0.20299736495388665
es-recall_min_0.13,0.24999999999999997
es-fscore_min_0.13,0.20082320162107395
es-precision_max_0.13,0.9999999999999997
es-recall_max_0.13,0.9999999999999997
es-fscore_max_0.13,0.9999999999999997
es-precision_0.14,0.6972333134085692
es-recall_0.14,0.7223659405111015
es-fscore_0.14,0.695494710788272
es-precision_min_0.14,0.20299736495388665
es-recall_min_0.14,0.24999999999999997
es-fscore_min_0.14,0.20082320162107395
es-precision_max_0.14,0.9999999999999997
es-recall_max_0.14,0.9999999999999997
es-fscore_max_0.14,0.9999999999999997
es-precision_0.15,0.6972333134085692
es-recall_0.15,0.7223659405111015
es-fscore_0.15,0.695494710788272
es-precision_min_0.15,0.20299736495388665
es-recall_min_0.15,0.24999999999999997
es-fscore_min_0.15,0.20082320162107395
es-precision_max_0.15,0.9999999999999997
es-recall_max_0.15,0.9999999999999997
es-fscore_max_0.15,0.9999999999999997
es-precision_0.16,0.6972333134085692
es-recall_0.16,0.7223659405111015
es-fscore_0.16,0.695494710788272
es-precision_min_0.16,0.20299736495388665
es-recall_min_0.16,0.24999999999999997
es-fscore_min_0.16,0.20082320162107395
es-precision_max_0.16,0.9999999999999997
es-recall_max_0.16,0.9999999999999997
es-fscore_max_0.16,0.9999999999999997
es-precision_0.17,0.6972333134085692
es-recall_0.17,0.7223659405111015
es-fscore_0.17,0.695494710788272
es-precision_min_0.17,0.20299736495388665
es-recall_min_0.17,0.24999999999999997
es-fscore_min_0.17,0.20082320162107395
es-precision_max_0.17,0.9999999999999997
es-recall_max_0.17,0.9999999999999997
es-fscore_max_0.17,0.9999999999999997
es-precision_0.18,0.6972333134085692
es-recall_0.18,0.7223659405111015
es-fscore_0.18,0.695494710788272
es-precision_min_0.18,0.20299736495388665
es-recall_min_0.18,0.24999999999999997
es-fscore_min_0.18,0.20082320162107395
es-precision_max_0.18,0.9999999999999997
es-recall_max_0.18,0.9999999999999997
es-fscore_max_0.18,0.9999999999999997
es-precision_0.19,0.6972333134085692
es-recall_0.19,0.7223659405111015
es-fscore_0.19,0.695494710788272
es-precision_min_0.19,0.20299736495388665
es-recall_min_0.19,0.24999999999999997
es-fscore_min_0.19,0.20082320162107395
es-precision_max_0.19,0.9999999999999997
es-recall_max_0.19,0.9999999999999997
es-fscore_max_0.19,0.9999999999999997
es-precision_0.2,0.6972333134085692
es-recall_0.2,0.7223659405111015
es-fscore_0.2,0.695494710788272
es-precision_min_0.2,0.20299736495388665
es-recall_min_0.2,0.24999999999999997
es-fscore_min_0.2,0.20082320162107395
es-precision_max_0.2,0.9999999999999997
es-recall_max_0.2,0.9999999999999997
es-fscore_max_0.2,0.9999999999999997
es-precision_0.21,0.6972333134085692
es-recall_0.21,0.7223659405111015
es-fscore_0.21,0.695494710788272
es-precision_min_0.21,0.20299736495388665
es-recall_min_0.21,0.24999999999999997
es-fscore_min_0.21,0.20082320162107395
es-precision_max_0.21,0.9999999999999997
es-recall_max_0.21,0.9999999999999997
es-fscore_max_0.21,0.9999999999999997
es-precision_0.22,0.6972333134085692
es-recall_0.22,0.7223659405111015
es-fscore_0.22,0.695494710788272
es-precision_min_0.22,0.20299736495388665
es-recall_min_0.22,0.24999999999999997
es-fscore_min_0.22,0.20082320162107395
es-precision_max_0.22,0.9999999999999997
es-recall_max_0.22,0.9999999999999997
es-fscore_max_0.22,0.9999999999999997
es-precision_0.23,0.6972333134085692
es-recall_0.23,0.7223659405111015
es-fscore_0.23,0.695494710788272
es-precision_min_0.23,0.20299736495388665
es-recall_min_0.23,0.24999999999999997
es-fscore_min_0.23,0.20082320162107395
es-precision_max_0.23,0.9999999999999997
es-recall_max_0.23,0.9999999999999997
es-fscore_max_0.23,0.9999999999999997
es-precision_0.24,0.6972333134085692
es-recall_0.24,0.7223659405111015
es-fscore_0.24,0.695494710788272
es-precision_min_0.24,0.20299736495388665
es-recall_min_0.24,0.24999999999999997
es-fscore_min_0.24,0.20082320162107395
es-precision_max_0.24,0.9999999999999997
es-recall_max_0.24,0.9999999999999997
es-fscore_max_0.24,0.9999999999999997
es-precision_0.25,0.6972333134085692
es-recall_0.25,0.7223659405111015
es-fscore_0.25,0.695494710788272
es-precision_min_0.25,0.20299736495388665
es-recall_min_0.25,0.24999999999999997
es-fscore_min_0.25,0.20082320162107395
es-precision_max_0.25,0.9999999999999997
es-recall_max_0.25,0.9999999999999997
es-fscore_max_0.25,0.9999999999999997
es-precision_0.26,0.6972333134085692
es-recall_0.26,0.7223659405111015
es-fscore_0.26,0.695494710788272
es-precision_min_0.26,0.20299736495388665
es-recall_min_0.26,0.24999999999999997
es-fscore_min_0.26,0.20082320162107395
es-precision_max_0.26,0.9999999999999997
es-recall_max_0.26,0.9999999999999997
es-fscore_max_0.26,0.9999999999999997
es-precision_0.27,0.6972333134085692
es-recall_0.27,0.7223659405111015
es-fscore_0.27,0.695494710788272
es-precision_min_0.27,0.20299736495388665
es-recall_min_0.27,0.24999999999999997
es-fscore_min_0.27,0.20082320162107395
es-precision_max_0.27,0.9999999999999997
es-recall_max_0.27,0.9999999999999997
es-fscore_max_0.27,0.9999999999999997
es-precision_0.28,0.6972333134085692
es-recall_0.28,0.7223659405111015
es-fscore_0.28,0.695494710788272
es-precision_min_0.28,0.20299736495388665
es-recall_min_0.28,0.24999999999999997
es-fscore_min_0.28,0.20082320162107395
es-precision_max_0.28,0.9999999999999997
es-recall_max_0.28,0.9999999999999997
es-fscore_max_0.28,0.9999999999999997
es-precision_0.29,0.6972333134085692
es-recall_0.29,0.7223659405111015
es-fscore_0.29,0.695494710788272
es-precision_min_0.29,0.20299736495388665
es-recall_min_0.29,0.24999999999999997
es-fscore_min_0.29,0.20082320162107395
es-precision_max_0.29,0.9999999999999997
es-recall_max_0.29,0.9999999999999997
es-fscore_max_0.29,0.9999999999999997
es-precision_0.3,0.6972333134085692
es-recall_0.3,0.7223659405111015
es-fscore_0.3,0.695494710788272
es-precision_min_0.3,0.20299736495388665
es-recall_min_0.3,0.24999999999999997
es-fscore_min_0.3,0.20082320162107395
es-precision_max_0.3,0.9999999999999997
es-recall_max_0.3,0.9999999999999997
es-fscore_max_0.3,0.9999999999999997
es-precision_0.31,0.6972333134085692
es-recall_0.31,0.7223659405111015
es-fscore_0.31,0.695494710788272
es-precision_min_0.31,0.20299736495388665
es-recall_min_0.31,0.24999999999999997
es-fscore_min_0.31,0.20082320162107395
es-precision_max_0.31,0.9999999999999997
es-recall_max_0.31,0.9999999999999997
es-fscore_max_0.31,0.9999999999999997
es-precision_0.32,0.6972333134085692
es-recall_0.32,0.7223659405111015
es-fscore_0.32,0.695494710788272
es-precision_min_0.32,0.20299736495388665
es-recall_min_0.32,0.24999999999999997
es-fscore_min_0.32,0.20082320162107395
es-precision_max_0.32,0.9999999999999997
es-recall_max_0.32,0.9999999999999997
es-fscore_max_0.32,0.9999999999999997
es-precision_0.33,0.6972333134085692
es-recall_0.33,0.7223659405111015
es-fscore_0.33,0.695494710788272
es-precision_min_0.33,0.20299736495388665
es-recall_min_0.33,0.24999999999999997
es-fscore_min_0.33,0.20082320162107395
es-precision_max_0.33,0.9999999999999997
es-recall_max_0.33,0.9999999999999997
es-fscore_max_0.33,0.9999999999999997
es-precision_0.34,0.6972333134085692
es-recall_0.34,0.7223659405111015
es-fscore_0.34,0.695494710788272
es-precision_min_0.34,0.20299736495388665
es-recall_min_0.34,0.24999999999999997
es-fscore_min_0.34,0.20082320162107395
es-precision_max_0.34,0.9999999999999997
es-recall_max_0.34,0.9999999999999997
es-fscore_max_0.34,0.9999999999999997
es-precision_0.35,0.6967787679540238
es-recall_0.35,0.7173659405111014
es-fscore_0.35,0.6946613774549386
es-precision_min_0.35,0.2007246376811594
es-recall_min_0.35,0.22499999999999998
es-fscore_min_0.35,0.19665653495440727
es-precision_max_0.35,0.9999999999999997
es-recall_max_0.35,0.9999999999999997
es-fscore_max_0.35,0.9999999999999997
es-precision_0.36,0.6967787679540238
es-recall_0.36,0.7173659405111014
es-fscore_0.36,0.6946613774549386
es-precision_min_0.36,0.2007246376811594
es-recall_min_0.36,0.22499999999999998
es-fscore_min_0.36,0.19665653495440727
es-precision_max_0.36,0.9999999999999997
es-recall_max_0.36,0.9999999999999997
es-fscore_max_0.36,0.9999999999999997
es-precision_0.37,0.6967787679540238
es-recall_0.37,0.7173659405111014
es-fscore_0.37,0.6946613774549386
es-precision_min_0.37,0.2007246376811594
es-recall_min_0.37,0.22499999999999998
es-fscore_min_0.37,0.19665653495440727
es-precision_max_0.37,0.9999999999999997
es-recall_max_0.37,0.9999999999999997
es-fscore_max_0.37,0.9999999999999997
es-precision_0.38,0.6967787679540238
es-recall_0.38,0.7173659405111014
es-fscore_0.38,0.6946613774549386
es-precision_min_0.38,0.2007246376811594
es-recall_min_0.38,0.22499999999999998
es-fscore_min_0.38,0.19665653495440727
es-precision_max_0.38,0.9999999999999997
es-recall_max_0.38,0.9999999999999997
es-fscore_max_0.38,0.9999999999999997
es-precision_0.39,0.6901121012873571
es-recall_0.39,0.7123659405111015
es-fscore_0.39,0.6889470917406528
es-precision_min_0.39,0.16739130434782606
es-recall_min_0.39,0.19999999999999998
es-fscore_min_0.39,0.16808510638297872
es-precision_max_0.39,0.9999999999999997
es-recall_max_0.39,0.9999999999999997
es-fscore_max_0.39,0.9999999999999997
es-precision_0.4,0.6901121012873571
es-recall_0.4,0.7123659405111015
es-fscore_0.4,0.6889470917406528
es-precision_min_0.4,0.16739130434782606
es-recall_min_0.4,0.19999999999999998
es-fscore_min_0.4,0.16808510638297872
es-precision_max_0.4,0.9999999999999997
es-recall_max_0.4,0.9999999999999997
es-fscore_max_0.4,0.9999999999999997
es-precision_0.41,0.6901121012873571
es-recall_0.41,0.7123659405111015
es-fscore_0.41,0.6889470917406528
es-precision_min_0.41,0.16739130434782606
es-recall_min_0.41,0.19999999999999998
es-fscore_min_0.41,0.16808510638297872
es-precision_max_0.41,0.9999999999999997
es-recall_max_0.41,0.9999999999999997
es-fscore_max_0.41,0.9999999999999997
es-precision_0.42,0.6901121012873571
es-recall_0.42,0.7123659405111015
es-fscore_0.42,0.6889470917406528
es-precision_min_0.42,0.16739130434782606
es-recall_min_0.42,0.19999999999999998
es-fscore_min_0.42,0.16808510638297872
es-precision_max_0.42,0.9999999999999997
es-recall_max_0.42,0.9999999999999997
es-fscore_max_0.42,0.9999999999999997
es-precision_0.43,0.6901121012873571
es-recall_0.43,0.7123659405111015
es-fscore_0.43,0.6889470917406528
es-precision_min_0.43,0.16739130434782606
es-recall_min_0.43,0.19999999999999998
es-fscore_min_0.43,0.16808510638297872
es-precision_max_0.43,0.9999999999999997
es-recall_max_0.43,0.9999999999999997
es-fscore_max_0.43,0.9999999999999997
es-precision_0.44,0.6901121012873571
es-recall_0.44,0.7123659405111015
es-fscore_0.44,0.6889470917406528
es-precision_min_0.44,0.16739130434782606
es-recall_min_0.44,0.19999999999999998
es-fscore_min_0.44,0.16808510638297872
es-precision_max_0.44,0.9999999999999997
es-recall_max_0.44,0.9999999999999997
es-fscore_max_0.44,0.9999999999999997
es-precision_0.45,0.6775998823235253
es-recall_0.45,0.7013688730624212
es-fscore_0.45,0.6773006736426218
es-precision_min_0.45,0.16739130434782606
es-recall_min_0.45,0.19999999999999998
es-fscore_min_0.45,0.16808510638297872
es-precision_max_0.45,0.9999999999999997
es-recall_max_0.45,0.9999999999999997
es-fscore_max_0.45,0.9999999999999997
es-precision_0.46,0.6775998823235253
es-recall_0.46,0.7013688730624212
es-fscore_0.46,0.6773006736426218
es-precision_min_0.46,0.16739130434782606
es-recall_min_0.46,0.19999999999999998
es-fscore_min_0.46,0.16808510638297872
es-precision_max_0.46,0.9999999999999997
es-recall_max_0.46,0.9999999999999997
es-fscore_max_0.46,0.9999999999999997
es-precision_0.47,0.6775998823235253
es-recall_0.47,0.7013688730624212
es-fscore_0.47,0.6773006736426218
es-precision_min_0.47,0.16739130434782606
es-recall_min_0.47,0.19999999999999998
es-fscore_min_0.47,0.16808510638297872
es-precision_max_0.47,0.9999999999999997
es-recall_max_0.47,0.9999999999999997
es-fscore_max_0.47,0.9999999999999997
es-precision_0.48,0.6775998823235253
es-recall_0.48,0.7013688730624212
es-fscore_0.48,0.6773006736426218
es-precision_min_0.48,0.16739130434782606
es-recall_min_0.48,0.19999999999999998
es-fscore_min_0.48,0.16808510638297872
es-precision_max_0.48,0.9999999999999997
es-recall_max_0.48,0.9999999999999997
es-fscore_max_0.48,0.9999999999999997
es-precision_0.49,0.6775024774091646
es-recall_0.49,0.7013688730624212
es-fscore_0.49,0.677116039030021
es-precision_min_0.49,0.16739130434782606
es-recall_min_0.49,0.19999999999999998
es-fscore_min_0.49,0.16808510638297872
es-precision_max_0.49,0.9999999999999997
es-recall_max_0.49,0.9999999999999997
es-fscore_max_0.49,0.9999999999999997
es-precision_0.5,0.6774443547703968
es-recall_0.5,0.7013688730624212
es-fscore_0.5,0.6770067897497376
es-precision_min_0.5,0.16739130434782606
es-recall_min_0.5,0.19999999999999998
es-fscore_min_0.5,0.16808510638297872
es-precision_max_0.5,0.9999999999999997
es-recall_max_0.5,0.9999999999999997
es-fscore_max_0.5,0.9999999999999997
es-precision_0.51,0.6774443547703968
es-recall_0.51,0.7013688730624212
es-fscore_0.51,0.6770067897497376
es-precision_min_0.51,0.16739130434782606
es-recall_min_0.51,0.19999999999999998
es-fscore_min_0.51,0.16808510638297872
es-precision_max_0.51,0.9999999999999997
es-recall_max_0.51,0.9999999999999997
es-fscore_max_0.51,0.9999999999999997
es-precision_0.52,0.6774443547703968
es-recall_0.52,0.7013688730624212
es-fscore_0.52,0.6770067897497376
es-precision_min_0.52,0.16739130434782606
es-recall_min_0.52,0.19999999999999998
es-fscore_min_0.52,0.16808510638297872
es-precision_max_0.52,0.9999999999999997
es-recall_max_0.52,0.9999999999999997
es-fscore_max_0.52,0.9999999999999997
es-precision_0.53,0.6774443547703968
es-recall_0.53,0.7013688730624212
es-fscore_0.53,0.6770067897497376
es-precision_min_0.53,0.16739130434782606
es-recall_min_0.53,0.19999999999999998
es-fscore_min_0.53,0.16808510638297872
es-precision_max_0.53,0.9999999999999997
es-recall_max_0.53,0.9999999999999997
es-fscore_max_0.53,0.9999999999999997
es-precision_0.54,0.6774443547703968
es-recall_0.54,0.7013688730624212
es-fscore_0.54,0.6770067897497376
es-precision_min_0.54,0.16739130434782606
es-recall_min_0.54,0.19999999999999998
es-fscore_min_0.54,0.16808510638297872
es-precision_max_0.54,0.9999999999999997
es-recall_max_0.54,0.9999999999999997
es-fscore_max_0.54,0.9999999999999997
es-precision_0.55,0.6774443547703968
es-recall_0.55,0.7013688730624212
es-fscore_0.55,0.6770067897497376
es-precision_min_0.55,0.16739130434782606
es-recall_min_0.55,0.19999999999999998
es-fscore_min_0.55,0.16808510638297872
es-precision_max_0.55,0.9999999999999997
es-recall_max_0.55,0.9999999999999997
es-fscore_max_0.55,0.9999999999999997
es-precision_0.56,0.6631586404846825
es-recall_0.56,0.6888688730624212
es-fscore_0.56,0.6637414836272887
es-precision_min_0.56,0.16739130434782606
es-recall_min_0.56,0.19999999999999998
es-fscore_min_0.56,0.16808510638297872
es-precision_max_0.56,0.964285714285714
es-recall_max_0.56,0.964285714285714
es-fscore_max_0.56,0.964285714285714
es-precision_0.57,0.6631586404846825
es-recall_0.57,0.6888688730624212
es-fscore_0.57,0.6637414836272887
es-precision_min_0.57,0.16739130434782606
es-recall_min_0.57,0.19999999999999998
es-fscore_min_0.57,0.16808510638297872
es-precision_max_0.57,0.964285714285714
es-recall_max_0.57,0.964285714285714
es-fscore_max_0.57,0.964285714285714
es-precision_0.58,0.6631586404846825
es-recall_0.58,0.6888688730624212
es-fscore_0.58,0.6637414836272887
es-precision_min_0.58,0.16739130434782606
es-recall_min_0.58,0.19999999999999998
es-fscore_min_0.58,0.16808510638297872
es-precision_max_0.58,0.964285714285714
es-recall_max_0.58,0.964285714285714
es-fscore_max_0.58,0.964285714285714
es-precision_0.59,0.6631586404846825
es-recall_0.59,0.6888688730624212
es-fscore_0.59,0.6637414836272887
es-precision_min_0.59,0.16739130434782606
es-recall_min_0.59,0.19999999999999998
es-fscore_min_0.59,0.16808510638297872
es-precision_max_0.59,0.964285714285714
es-recall_max_0.59,0.964285714285714
es-fscore_max_0.59,0.964285714285714
es-precision_0.6,0.6560157833418254
es-recall_0.6,0.6817260159195639
es-fscore_0.6,0.6565986264844316
es-precision_min_0.6,0.16739130434782606
es-recall_min_0.6,0.19999999999999998
es-fscore_min_0.6,0.16808510638297872
es-precision_max_0.6,0.9285714285714283
es-recall_max_0.6,0.9285714285714283
es-fscore_max_0.6,0.9285714285714283
es-precision_0.61,0.6560157833418254
es-recall_0.61,0.6817260159195639
es-fscore_0.61,0.6565986264844316
es-precision_min_0.61,0.16739130434782606
es-recall_min_0.61,0.19999999999999998
es-fscore_min_0.61,0.16808510638297872
es-precision_max_0.61,0.9285714285714283
es-recall_max_0.61,0.9285714285714283
es-fscore_max_0.61,0.9285714285714283
es-precision_0.62,0.6495641704385997
es-recall_0.62,0.6752744030163382
es-fscore_0.62,0.6501470135812057
es-precision_min_0.62,0.16739130434782606
es-recall_min_0.62,0.19999999999999998
es-fscore_min_0.62,0.16808510638297872
es-precision_max_0.62,0.9285714285714283
es-recall_max_0.62,0.9285714285714283
es-fscore_max_0.62,0.9285714285714283
es-precision_0.63,0.6495641704385997
es-recall_0.63,0.6752744030163382
es-fscore_0.63,0.6501470135812057
es-precision_min_0.63,0.16739130434782606
es-recall_min_0.63,0.19999999999999998
es-fscore_min_0.63,0.16808510638297872
es-precision_max_0.63,0.9285714285714283
es-recall_max_0.63,0.9285714285714283
es-fscore_max_0.63,0.9285714285714283
es-precision_0.64,0.6495641704385997
es-recall_0.64,0.6752744030163382
es-fscore_0.64,0.6501470135812057
es-precision_min_0.64,0.16739130434782606
es-recall_min_0.64,0.19999999999999998
es-fscore_min_0.64,0.16808510638297872
es-precision_max_0.64,0.9285714285714283
es-recall_max_0.64,0.9285714285714283
es-fscore_max_0.64,0.9285714285714283
es-precision_0.65,0.6495641704385997
es-recall_0.65,0.6752744030163382
es-fscore_0.65,0.6501470135812057
es-precision_min_0.65,0.16739130434782606
es-recall_min_0.65,0.19999999999999998
es-fscore_min_0.65,0.16808510638297872
es-precision_max_0.65,0.9285714285714283
es-recall_max_0.65,0.9285714285714283
es-fscore_max_0.65,0.9285714285714283
es-precision_0.66,0.6424213132957425
es-recall_0.66,0.6681315458734811
es-fscore_0.66,0.6430041564383486
es-precision_min_0.66,0.16739130434782606
es-recall_min_0.66,0.19999999999999998
es-fscore_min_0.66,0.16808510638297872
es-precision_max_0.66,0.8928571428571426
es-recall_max_0.66,0.9090909090909085
es-fscore_max_0.66,0.8928571428571426
es-precision_0.67,0.6424213132957425
es-recall_0.67,0.6681315458734811
es-fscore_0.67,0.6430041564383486
es-precision_min_0.67,0.16739130434782606
es-recall_min_0.67,0.19999999999999998
es-fscore_min_0.67,0.16808510638297872
es-precision_max_0.67,0.8928571428571426
es-recall_max_0.67,0.9090909090909085
es-fscore_max_0.67,0.8928571428571426
es-precision_0.68,0.6359697003925167
es-recall_0.68,0.6616799329702553
es-fscore_0.68,0.6365525435351228
es-precision_min_0.68,0.16739130434782606
es-recall_min_0.68,0.19999999999999998
es-fscore_min_0.68,0.16808510638297872
es-precision_max_0.68,0.8928571428571426
es-recall_max_0.68,0.9090909090909085
es-fscore_max_0.68,0.8928571428571426
es-precision_0.69,0.6359697003925167
es-recall_0.69,0.6616799329702553
es-fscore_0.69,0.6365525435351228
es-precision_min_0.69,0.16739130434782606
es-recall_min_0.69,0.19999999999999998
es-fscore_min_0.69,0.16808510638297872
es-precision_max_0.69,0.8928571428571426
es-recall_max_0.69,0.9090909090909085
es-fscore_max_0.69,0.8928571428571426
es-precision_0.7,0.6359697003925167
es-recall_0.7,0.6616799329702553
es-fscore_0.7,0.6365525435351228
es-precision_min_0.7,0.16739130434782606
es-recall_min_0.7,0.19999999999999998
es-fscore_min_0.7,0.16808510638297872
es-precision_max_0.7,0.8928571428571426
es-recall_max_0.7,0.9090909090909085
es-fscore_max_0.7,0.8928571428571426
es-precision_0.71,0.6359697003925167
es-recall_0.71,0.6616799329702553
es-fscore_0.71,0.6365525435351228
es-precision_min_0.71,0.16739130434782606
es-recall_min_0.71,0.19999999999999998
es-fscore_min_0.71,0.16808510638297872
es-precision_max_0.71,0.8928571428571426
es-recall_max_0.71,0.9090909090909085
es-fscore_max_0.71,0.8928571428571426
es-precision_0.72,0.6359697003925167
es-recall_0.72,0.6616799329702553
es-fscore_0.72,0.6365525435351228
es-precision_min_0.72,0.16739130434782606
es-recall_min_0.72,0.19999999999999998
es-fscore_min_0.72,0.16808510638297872
es-precision_max_0.72,0.8928571428571426
es-recall_max_0.72,0.9090909090909085
es-fscore_max_0.72,0.8928571428571426
es-precision_0.73,0.6359697003925167
es-recall_0.73,0.6616799329702553
es-fscore_0.73,0.6365525435351228
es-precision_min_0.73,0.16739130434782606
es-recall_min_0.73,0.19999999999999998
es-fscore_min_0.73,0.16808510638297872
es-precision_max_0.73,0.8928571428571426
es-recall_max_0.73,0.9090909090909085
es-fscore_max_0.73,0.8928571428571426
es-precision_0.74,0.6150173194401358
es-recall_0.74,0.6407275520178743
es-fscore_0.74,0.6156001625827419
es-precision_min_0.74,0.13405797101449274
es-recall_min_0.74,0.16666666666666666
es-fscore_min_0.74,0.1347517730496454
es-precision_max_0.74,0.8796296296296291
es-recall_max_0.74,0.9090909090909085
es-fscore_max_0.74,0.8804258804258799
es-precision_0.75,0.6150173194401358
es-recall_0.75,0.6407275520178743
es-fscore_0.75,0.6156001625827419
es-precision_min_0.75,0.13405797101449274
es-recall_min_0.75,0.16666666666666666
es-fscore_min_0.75,0.1347517730496454
es-precision_max_0.75,0.8796296296296291
es-recall_max_0.75,0.9090909090909085
es-fscore_max_0.75,0.8804258804258799
es-precision_0.76,0.6150173194401358
es-recall_0.76,0.6407275520178743
es-fscore_0.76,0.6156001625827419
es-precision_min_0.76,0.13405797101449274
es-recall_min_0.76,0.16666666666666666
es-fscore_min_0.76,0.1347517730496454
es-precision_max_0.76,0.8796296296296291
es-recall_max_0.76,0.9090909090909085
es-fscore_max_0.76,0.8804258804258799
es-precision_0.77,0.6150173194401358
es-recall_0.77,0.6407275520178743
es-fscore_0.77,0.6156001625827419
es-precision_min_0.77,0.13405797101449274
es-recall_min_0.77,0.16666666666666666
es-fscore_min_0.77,0.1347517730496454
es-precision_max_0.77,0.8796296296296291
es-recall_max_0.77,0.9090909090909085
es-fscore_max_0.77,0.8804258804258799
es-precision_0.78,0.6018138562366725
es-recall_0.78,0.6275240888144111
es-fscore_0.78,0.6023966993792786
es-precision_min_0.78,0.13405797101449274
es-recall_min_0.78,0.16666666666666666
es-fscore_min_0.78,0.1347517730496454
es-precision_max_0.78,0.8571428571428569
es-recall_max_0.78,0.8787878787878782
es-fscore_max_0.78,0.8571428571428569
es-precision_0.79,0.6018138562366725
es-recall_0.79,0.6275240888144111
es-fscore_0.79,0.6023966993792786
